Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y.1,LKnee_value.1,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
18.7,162.85757446289062,66.76122283935547,0.8617486357688904,162.20924377441406,86.22406768798828,0.871360182762146,149.21728515625,87.5388412475586,0.8190124034881592,147.9311065673828,106.38128662109375,0.8524192571640015,147.2764129638672,118.71656036376953,0.7049074172973633,173.89154052734375,85.54359436035156,0.8017258644104004,174.56063842773438,79.7217788696289,0.6135990023612976,173.87060546875,68.68824768066406,0.44614169001579285,162.2179412841797,121.29896545410156,0.7365511059761047,153.78146362304688,121.29655456542969,0.7692233324050903,153.093994140625,138.1802215576172,0.8292503952980042,154.41184997558594,161.5555419921875,0.8105702996253967,169.3567657470703,121.30879211425781,0.7587003707885742,168.06076049804688,160.27120971679688,0.644814670085907,164.83908081054688,195.33026123046875,0.761111855506897,158.9944305419922,65.41624450683594,0.9453978538513184,164.79977416992188,64.8215103149414,0.9365862607955933,156.3738250732422,69.33597564697266,0.7635195851325989,169.3485107421875,69.3388900756836,0.8298380374908447,163.5048828125,200.56063842773438,0.6239423751831055,166.7670440673828,201.18621826171875,0.6227777600288391,164.1816864013672,199.2165985107422,0.6122522950172424,153.78277587890625,174.5333709716797,0.8041836023330688,150.53475952148438,172.60885620117188,0.7097792029380798,155.73095703125,162.2084197998047,0.6920619010925293
18.8,163.49342346191406,66.74375915527344,0.8780887126922607,163.49330139160156,86.2352523803711,0.9232133030891418,149.8891143798828,86.89801788330078,0.8143594264984131,148.5494842529297,106.34284210205078,0.8198045492172241,147.9200897216797,118.05313873291016,0.6214116215705872,174.56407165527344,86.20362854003906,0.8414138555526733,174.54086303710938,76.49446105957031,0.8013210892677307,173.92111206054688,64.1418228149414,0.8172303438186646,162.8579864501953,120.64755249023438,0.7369695901870728,153.8070526123047,120.00121307373047,0.742854118347168,151.17764282226562,132.33499145507812,0.775868833065033,153.77481079101562,154.42459106445312,0.8529992699623108,169.36558532714844,121.28810119628906,0.7481648325920105,168.67251586914062,162.2224884033203,0.7385047674179077,164.833984375,195.3485870361328,0.7842501401901245,159.62765502929688,64.82292938232422,0.905157744884491,165.4584197998047,64.82293701171875,0.9005587100982666,157.64727783203125,69.33132934570312,0.7558504343032837,169.3798370361328,69.32380676269531,0.7680166959762573,163.490234375,201.18475341796875,0.6869246959686279,167.40357971191406,201.20123291015625,0.6812066435813904,164.18643188476562,199.22509765625,0.6286158561706543,153.7876739501953,168.68568420410156,0.8032426238059998,150.51661682128906,165.4759979248047,0.7354442477226257,155.07421875,154.42481994628906,0.6526311039924622
18.900000000000002,163.52879333496094,67.40251159667969,0.8884674310684204,163.5123748779297,86.227294921875,0.9207713007926941,150.5184783935547,87.52776336669922,0.8025086522102356,147.93862915039062,106.38008117675781,0.8561502695083618,147.9037628173828,121.28291320800781,0.6827624440193176,175.20668029785156,85.56417083740234,0.7948629856109619,179.08331298828125,87.51961517333984,0.6584539413452148,175.19381713867188,79.74488067626953,0.7396685481071472,162.8492431640625,121.28140258789062,0.7427396774291992,153.784423828125,120.6407470703125,0.7577889561653137,151.81788635253906,136.86630249023438,0.7899391651153564,153.7982177734375,162.21009826660156,0.7978157997131348,169.3739471435547,121.30762481689453,0.7603143453598022,168.0711669921875,162.21322631835938,0.7294480204582214,164.8329315185547,195.34498596191406,0.7768450379371643,160.27252197265625,65.43983459472656,0.8989980816841125,166.11541748046875,65.42683410644531,0.8783019185066223,157.660400390625,69.97307586669922,0.8099045753479004,169.398681640625,69.33746337890625,0.7612015008926392,163.5011444091797,201.18397521972656,0.6532927751541138,167.4083709716797,201.19830322265625,0.6604792475700378,164.18247985839844,199.2217559814453,0.6308205127716064,153.8027801513672,173.92701721191406,0.8343366384506226,151.17176818847656,173.23330688476562,0.7406771183013916,155.7240447998047,162.86264038085938,0.6454054713249207
19.0,163.53167724609375,68.67829132080078,0.891074538230896,163.52743530273438,86.90381622314453,0.9019104838371277,149.88027954101562,88.82523345947266,0.7994146943092346,147.90953063964844,110.91867065429688,0.8638136386871338,144.0173797607422,128.4461212158203,0.7749019265174866,177.79306030273438,86.23887634277344,0.8244763016700745,182.34605407714844,105.71378326416016,0.43591660261154175,179.7403564453125,121.9605712890625,0.3074909746646881,161.56494140625,121.96043395996094,0.7506791353225708,153.74717712402344,121.94027709960938,0.7711288332939148,152.47914123535156,147.93125915527344,0.8342747688293457,155.72222900390625,172.60751342773438,0.7697442173957825,169.3508758544922,122.59245300292969,0.7824478149414062,168.6839599609375,158.9756622314453,0.7240744829177856,164.8320770263672,195.32647705078125,0.7818142175674438,160.2791290283203,65.4654769897461,0.8896617293357849,166.11898803710938,65.44717407226562,0.8739150166511536,157.66555786132812,69.97654724121094,0.8532792329788208,170.0213165283203,69.95968627929688,0.8543291091918945,163.5264892578125,201.83741760253906,0.664932370185852,168.68309020996094,201.82765197753906,0.7002502083778381,164.16831970214844,197.93435668945312,0.6295467615127563,155.0662384033203,185.6045379638672,0.7094510197639465,152.4777069091797,184.3077392578125,0.6809478402137756,158.28866577148438,172.60891723632812,0.6510788202285767
19.1,163.48562622070312,68.04109954833984,0.878454864025116,163.4894256591797,88.1829833984375,0.8709160089492798,149.2140655517578,88.83311462402344,0.8186765909194946,147.28477478027344,111.57721710205078,0.8615567684173584,143.3870391845703,128.4650421142578,0.7761699557304382,175.84954833984375,86.90214538574219,0.8164952397346497,179.12892150878906,110.89158630371094,0.7419658899307251,173.89332580566406,122.58236694335938,0.20943692326545715,160.92620849609375,125.19767761230469,0.6783645749092102,153.1213836669922,125.18864440917969,0.7044512033462524,153.13497924804688,158.9829864501953,0.8499318957328796,155.07077026367188,187.54991149902344,0.732128381729126,169.3553009033203,125.83910369873047,0.7376416921615601,168.70277404785156,163.4925537109375,0.8074410557746887,165.4503936767578,195.35562133789062,0.768408477306366,159.6228790283203,65.45733642578125,0.9144163727760315,164.82733154296875,65.44083404541016,0.9100589752197266,157.66041564941406,69.9850845336914,0.8009745478630066,169.39186096191406,69.97435760498047,0.8768656253814697,164.1652374267578,203.7720489501953,0.6987568140029907,168.73045349121094,202.48854064941406,0.7276479005813599,163.5310821533203,199.21023559570312,0.6551823019981384,156.36251831054688,199.86985778808594,0.7254221439361572,152.47369384765625,198.57374572753906,0.6559805274009705,157.6531982421875,189.50218200683594,0.5464706420898438
19.2,163.49655151367188,69.32862091064453,0.8994176983833313,162.8727264404297,88.83421325683594,0.853943943977356,148.60171508789062,89.47039031982422,0.8291701078414917,147.28744506835938,112.20174407958984,0.8838746547698975,142.74607849121094,129.7362823486328,0.8523091077804565,175.21615600585938,87.5377197265625,0.8232444524765015,179.10610961914062,109.61602020263672,0.8147226572036743,181.69090270996094,127.8250732421875,0.7668806910514832,161.5571746826172,125.20425415039062,0.6774924993515015,153.1396484375,125.20256805419922,0.717677116394043,154.42042541503906,163.48516845703125,0.8586968779563904,154.43948364257812,194.02630615234375,0.7894275188446045,169.3409881591797,125.84223937988281,0.7228174805641174,168.69204711914062,164.1595458984375,0.8331645727157593,164.8209991455078,195.3541717529297,0.8058353066444397,159.6248321533203,66.08340454101562,0.9034688472747803,165.455322265625,65.4774398803711,0.883915901184082,157.0142822265625,69.98445129394531,0.8495824337005615,169.37608337402344,69.99040222167969,0.9015504717826843,164.17190551757812,203.78201293945312,0.7199128866195679,168.72071838378906,202.47979736328125,0.7409061789512634,163.53506469726562,198.5911865234375,0.6588205695152283,155.71823120117188,202.49227905273438,0.7122467756271362,151.8297882080078,201.19180297851562,0.7314488887786865,157.01976013183594,195.98468017578125,0.6226552128791809
19.3,162.87110900878906,68.7045669555664,0.878930926322937,162.8627166748047,88.18318176269531,0.8507900834083557,148.5774688720703,88.1702880859375,0.8384885787963867,147.26983642578125,110.89851379394531,0.8421529531478882,142.75306701660156,128.46461486816406,0.8714815378189087,175.2199249267578,87.54501342773438,0.81132572889328,179.10147094726562,110.26112365722656,0.7886289954185486,181.05084228515625,130.38995361328125,0.7935552597045898,160.91851806640625,125.84766387939453,0.6738173961639404,153.1225128173828,125.8446273803711,0.7030465006828308,153.8030548095703,163.48880004882812,0.8651971817016602,155.72940063476562,195.34153747558594,0.8009359836578369,169.33583068847656,126.47940063476562,0.7202788591384888,168.67535400390625,164.1513671875,0.8290182948112488,164.8125762939453,195.99131774902344,0.7979245185852051,159.00013732910156,65.47370147705078,0.9230525493621826,164.8123779296875,65.4706802368164,0.9133032560348511,156.37672424316406,69.98146057128906,0.8151369094848633,169.3638153076172,70.00029754638672,0.9234929084777832,164.16172790527344,203.7815704345703,0.6881903409957886,168.70887756347656,202.49026489257812,0.71578449010849,164.15463256835938,199.85789489746094,0.6440509557723999,155.7264862060547,203.11891174316406,0.6990607976913452,152.47415161132812,201.20016479492188,0.7522812485694885,158.28836059570312,199.21971130371094,0.6279726624488831
19.400000000000002,162.8478546142578,68.68659210205078,0.8672110438346863,162.8596649169922,87.54374694824219,0.8590275645256042,148.5539093017578,87.51573944091797,0.8579455614089966,147.25860595703125,110.90686798095703,0.841281533241272,142.7557373046875,129.73190307617188,0.8647071123123169,175.84564208984375,88.171630859375,0.8091945052146912,179.73489379882812,110.26567840576172,0.7542961239814758,181.0592498779297,130.39039611816406,0.7152752876281738,160.9232177734375,127.13014221191406,0.6820886135101318,153.12452697753906,127.12879180908203,0.7151890397071838,154.41033935546875,163.49435424804688,0.8650931119918823,155.71438598632812,195.3343505859375,0.8042474389076233,169.34478759765625,127.13916778564453,0.7266727089881897,168.05824279785156,164.1607666015625,0.8248019218444824,164.20164489746094,195.98768615722656,0.7965942621231079,158.9928436279297,65.4510269165039,0.9415509104728699,164.19696044921875,65.45623016357422,0.9333354234695435,156.37005615234375,69.35356903076172,0.7610277533531189,169.35882568359375,69.9835433959961,0.9066137075424194,164.16152954101562,203.77780151367188,0.668031632900238,168.7029266357422,202.4841766357422,0.6921085715293884,164.14186096191406,199.8555450439453,0.6264967918395996,156.37857055664062,202.4832305908203,0.6977581977844238,153.0918426513672,201.19325256347656,0.7488672733306885,157.6676788330078,199.20819091796875,0.6094706654548645
19.5,162.8392791748047,68.0445785522461,0.8563406467437744,162.8562469482422,88.1716079711914,0.857422947883606,147.95252990722656,86.90325927734375,0.8581512570381165,147.2528533935547,110.89854431152344,0.8314125537872314,142.7462158203125,129.08421325683594,0.8831537961959839,175.225341796875,88.81454467773438,0.8167816996574402,179.72915649414062,109.61383819580078,0.7792142033576965,179.77481079101562,129.10391235351562,0.718364953994751,161.56483459472656,126.48092651367188,0.6761128306388855,153.13900756835938,126.4817886352539,0.7104440331459045,153.8028106689453,163.49290466308594,0.8651912212371826,155.08494567871094,195.3153076171875,0.8090682625770569,169.35317993164062,126.49231719970703,0.7280689477920532,168.05068969726562,164.15013122558594,0.826530396938324,164.803955078125,195.97515869140625,0.8005776405334473,158.979736328125,65.44466400146484,0.948969304561615,164.18701171875,65.44042205810547,0.9453905820846558,155.7342529296875,69.97193145751953,0.773239016532898,169.36199951171875,69.97735595703125,0.8959202766418457,164.1591339111328,203.7817840576172,0.6792714595794678,168.70616149902344,202.4838409423828,0.7019426226615906,164.14779663085938,199.23529052734375,0.6335921883583069,156.3588409423828,202.4844512939453,0.710134744644165,152.47256469726562,201.1908721923828,0.7588525414466858,157.66140747070312,197.94171142578125,0.6077795624732971
19.6,162.21188354492188,68.04598236083984,0.8491278290748596,162.22291564941406,87.52422332763672,0.8504345417022705,147.9438934326172,86.88127899169922,0.8712316155433655,146.63827514648438,110.8995361328125,0.8203222155570984,142.75579833984375,128.44700622558594,0.8635720014572144,175.20135498046875,88.17829132080078,0.8254332542419434,179.06460571289062,109.6158218383789,0.746737539768219,179.0865020751953,129.74989318847656,0.6621348261833191,160.92578125,125.8441390991211,0.6724418997764587,153.1357421875,125.84387969970703,0.7027124166488647,154.42198181152344,163.4827423095703,0.8591645956039429,155.0886688232422,195.31427001953125,0.8038866519927979,169.33140563964844,125.85187530517578,0.7141406536102295,168.04306030273438,163.53855895996094,0.8115527629852295,164.80691528320312,195.97857666015625,0.7980724573135376,158.97344970703125,65.44166564941406,0.9551032781600952,164.1745147705078,65.44577026367188,0.9571526050567627,155.7293243408203,69.9657974243164,0.7391200065612793,169.34823608398438,69.98688507080078,0.9226127862930298,164.16517639160156,203.78517150878906,0.6682864427566528,168.70651245117188,202.48873901367188,0.6919572949409485,164.14505004882812,199.2457733154297,0.6255418658256531,156.3760986328125,202.48074340820312,0.7028681039810181,152.48333740234375,201.1929931640625,0.7532795071601868,157.65956115722656,198.56692504882812,0.5947875380516052
19.7,160.91598510742188,68.0419921875,0.8362833261489868,161.56117248535156,87.53864288330078,0.8303045630455017,147.93487548828125,86.8880386352539,0.8674741387367249,146.61187744140625,110.89520263671875,0.8086724281311035,142.7548370361328,128.45338439941406,0.8589000701904297,174.5598907470703,88.18539428710938,0.8460991382598877,177.802490234375,110.26546478271484,0.7372500896453857,178.46315002441406,129.08216857910156,0.6865634322166443,160.9134063720703,125.19599914550781,0.6686115860939026,153.13136291503906,125.19903564453125,0.6915620565414429,153.8052978515625,163.50038146972656,0.8696203827857971,155.7227325439453,195.32579040527344,0.8002104759216309,168.72337341308594,125.19998168945312,0.713344395160675,168.03868103027344,164.14259338378906,0.8046469688415527,164.19967651367188,195.36412048339844,0.8081682920455933,158.94491577148438,65.4372329711914,0.9566721320152283,164.13916015625,65.44300079345703,0.9619712829589844,155.72189331054688,69.35435485839844,0.6860494613647461,168.7164764404297,69.97028350830078,0.9185240268707275,164.1587677001953,203.77157592773438,0.665205717086792,168.69912719726562,202.4783477783203,0.6930055022239685,164.14199829101562,199.2387237548828,0.6070647239685059,157.0233612060547,201.84698486328125,0.6843187212944031,153.1058807373047,201.1879425048828,0.7400152683258057,157.6667022705078,198.58694458007812,0.5902922749519348
19.8,160.26438903808594,68.03070831298828,0.8471612334251404,160.91835021972656,87.53197479248047,0.8362239599227905,147.93084716796875,86.87773895263672,0.870488166809082,145.3349151611328,110.91596221923828,0.8161276578903198,142.75738525390625,128.43507385253906,0.8754537105560303,174.55316162109375,88.82511138916016,0.8509107232093811,175.21673583984375,111.5273208618164,0.7878301739692688,177.14149475097656,128.45729064941406,0.6434264779090881,160.2600555419922,123.91043853759766,0.685232937335968,153.11087036132812,123.91034698486328,0.6904146671295166,153.79942321777344,162.224609375,0.839230477809906,155.7164764404297,195.3319854736328,0.796151876449585,168.69476318359375,124.54484558105469,0.7144976854324341,167.40817260742188,163.5181884765625,0.7896142601966858,164.8009033203125,195.36849975585938,0.8150226473808289,158.3386688232422,65.4334487915039,0.962390661239624,163.53565979003906,65.44329833984375,0.9639626741409302,155.0742950439453,69.96355438232422,0.5641682744026184,168.70907592773438,69.98627471923828,0.9171161651611328,164.15663146972656,203.7654266357422,0.6908183097839355,168.70623779296875,201.8462371826172,0.7205129861831665,164.14601135253906,199.2386932373047,0.6258515119552612,157.0196533203125,202.47186279296875,0.6977869868278503,153.1053924560547,201.1925811767578,0.7464969158172607,157.6630401611328,199.20657348632812,0.5998069047927856
19.900000000000002,159.6416778564453,68.05242919921875,0.8509546518325806,159.63426208496094,87.54122924804688,0.8414967656135559,147.89634704589844,86.88509368896484,0.8534871339797974,145.3399658203125,107.66441345214844,0.7996472716331482,143.38583374023438,126.48787689208984,0.8472883105278015,173.92401123046875,88.81932067871094,0.8355679512023926,175.21612548828125,111.54402160644531,0.7454773783683777,177.14234924316406,130.39718627929688,0.5415289998054504,159.63363647460938,124.54367065429688,0.6882506608963013,153.10391235351562,124.54068756103516,0.6887842416763306,153.77960205078125,163.49049377441406,0.8422712683677673,155.71292114257812,195.34759521484375,0.7975071668624878,168.68557739257812,124.55408477783203,0.7045938968658447,166.74888610839844,163.52978515625,0.7925223112106323,164.19607543945312,195.99099731445312,0.8152749538421631,158.31320190429688,65.45286560058594,0.9572967886924744,163.52178955078125,65.45298767089844,0.9633532166481018,153.7963409423828,69.98079681396484,0.8528199195861816,168.67555236816406,69.98410034179688,0.8981245756149292,164.15284729003906,203.77011108398438,0.6860308647155762,168.69873046875,202.47474670410156,0.7087973356246948,164.14768981933594,199.86395263671875,0.6481605768203735,156.361328125,202.4860076904297,0.6950540542602539,152.48570251464844,201.19947814941406,0.7511753439903259,157.67208862304688,199.22235107421875,0.6118540167808533
20.0,159.6221923828125,68.70000457763672,0.8674075603485107,159.62744140625,87.51875305175781,0.8669635057449341,147.2860870361328,86.26215362548828,0.8608055710792542,144.68008422851562,107.01124572753906,0.7801186442375183,143.3611602783203,122.62696075439453,0.8106245398521423,173.91064453125,88.8125991821289,0.8423641920089722,175.2179718017578,111.53483581542969,0.8004387021064758,177.81307983398438,127.77847290039062,0.6704279184341431,159.6243896484375,124.54363250732422,0.6946632862091064,152.47422790527344,123.9063491821289,0.6811122298240662,153.77734375,163.51744079589844,0.8624798059463501,155.71681213378906,195.3495330810547,0.7981489300727844,168.69793701171875,124.55591583251953,0.7139484882354736,166.11595153808594,164.1449737548828,0.7897143363952637,164.2013702392578,195.9981689453125,0.808309018611908,158.2973175048828,65.47135925292969,0.929360032081604,163.50711059570312,65.46373748779297,0.9457607865333557,153.80477905273438,69.9759521484375,0.7763427495956421,168.07240295410156,69.986328125,0.891486644744873,164.1598358154297,203.77767944335938,0.6929709911346436,168.70626831054688,202.48167419433594,0.7135700583457947,164.14833068847656,199.86968994140625,0.6566117405891418,156.36001586914062,202.4920196533203,0.6973634362220764,153.0868377685547,201.2036895751953,0.7520914077758789,157.6774139404297,199.22190856933594,0.6172347664833069
20.1,159.60951232910156,68.69791412353516,0.870506763458252,159.627685546875,86.87079620361328,0.8850831985473633,147.28598022460938,86.2378921508789,0.8649625182151794,144.027099609375,107.0369873046875,0.7740470170974731,146.63233947753906,122.60586547851562,0.17068475484848022,173.91488647460938,87.5381851196289,0.8565138578414917,178.4627685546875,107.6742935180664,0.6639376282691956,175.84983825683594,122.59382629394531,0.13461701571941376,159.60806274414062,125.19452667236328,0.6886031031608582,152.45654296875,124.55196380615234,0.6608095169067383,153.7786407470703,163.4907684326172,0.859796404838562,155.7096710205078,195.3468017578125,0.8060944080352783,168.6911163330078,125.19536590576172,0.6981586217880249,166.10227966308594,163.52938842773438,0.7965699434280396,164.20004272460938,195.99490356445312,0.8076557517051697,158.2865447998047,65.47200775146484,0.9203999042510986,163.49752807617188,65.46470642089844,0.9376340508460999,153.79954528808594,69.9822006225586,0.7650110721588135,168.0588836669922,69.99415588378906,0.8979437351226807,164.1553497314453,203.7743682861328,0.6861690282821655,168.7019500732422,202.47640991210938,0.7063992023468018,164.1507110595703,199.8683319091797,0.6482097506523132,155.72215270996094,202.49295043945312,0.7052710056304932,152.47515869140625,201.1998291015625,0.7593048810958862,157.67129516601562,199.21966552734375,0.6203485727310181
20.2,158.97630310058594,69.34017181396484,0.9016646146774292,159.6085968017578,86.2353515625,0.9058000445365906,147.2672119140625,86.21236419677734,0.8629916310310364,138.84429931640625,106.36775970458984,0.5829894542694092,138.8408660888672,130.39019775390625,0.2012978345155716,173.89410400390625,86.86637115478516,0.8725448846817017,179.1019744873047,106.34114837646484,0.5748388767242432,176.49964904785156,122.58831024169922,0.3465113341808319,158.99855041503906,125.83375549316406,0.7072395086288452,151.83233642578125,125.19579315185547,0.6556498408317566,153.77218627929688,163.5072784423828,0.8457333445549011,155.07925415039062,195.32846069335938,0.801090657711029,168.68270874023438,125.20352172851562,0.6931729912757874,166.10523986816406,163.53659057617188,0.7862960696220398,164.19534301757812,195.97991943359375,0.8123766779899597,157.6583251953125,66.0866470336914,0.8990683555603027,162.86695861816406,66.09807586669922,0.8966929316520691,153.7564697265625,69.98728942871094,0.7886060476303101,166.75787353515625,70.01348114013672,0.8718286752700806,164.15347290039062,203.7724609375,0.6737043261528015,168.70252990722656,202.47048950195312,0.6928499937057495,164.1448211669922,199.85958862304688,0.6316295862197876,156.3633270263672,202.486572265625,0.7088087201118469,152.47984313964844,201.19564819335938,0.7669112086296082,157.6503448486328,198.58236694335938,0.5947557091712952
20.3,158.9636993408203,69.33458709716797,0.9102797508239746,159.61343383789062,84.9405288696289,0.8842989802360535,148.59701538085938,84.91595458984375,0.8409518003463745,142.73170471191406,90.76368713378906,0.6278805732727051,144.66905212402344,75.84562683105469,0.5313796997070312,170.65367126464844,85.55118560791016,0.8143975734710693,176.50624084472656,81.02967071533203,0.26228123903274536,176.50308227539062,75.84386444091797,0.33672699332237244,158.9858856201172,123.25,0.7153905034065247,152.4510498046875,123.24349975585938,0.6720628142356873,153.77098083496094,163.5026397705078,0.8402537107467651,155.08126831054688,195.33395385742188,0.799696147441864,168.052978515625,123.24787139892578,0.6826056241989136,166.1041717529297,163.53091430664062,0.7807164192199707,164.1918487548828,195.98214721679688,0.8183214664459229,157.65660095214844,66.08901977539062,0.8969296216964722,162.85336303710938,66.1001968383789,0.8902812600135803,153.76475524902344,69.98430633544922,0.6498295068740845,166.7498321533203,70.00682830810547,0.858917236328125,164.1591339111328,203.7659454345703,0.683329164981842,168.70286560058594,201.84336853027344,0.7049756646156311,163.53787231445312,199.85939025878906,0.6362529993057251,156.37936401367188,202.48410034179688,0.7046800255775452,153.09580993652344,201.19888305664062,0.7625007629394531,157.64877319335938,198.59072875976562,0.5972375869750977
20.400000000000002,158.95208740234375,68.03715515136719,0.890938937664032,158.9955596923828,84.9123764038086,0.8872659802436829,148.5779571533203,84.2830810546875,0.8461713194847107,142.74716186523438,85.59630584716797,0.6833367347717285,144.02040100097656,60.27085494995117,0.5286464095115662,170.0220947265625,84.91209411621094,0.8128499984741211,173.91213989257812,68.70010375976562,0.5632995963096619,174.5877685546875,49.2021369934082,0.5681435465812683,158.98988342285156,123.25775146484375,0.7161303758621216,152.4469757080078,123.26265716552734,0.6640034914016724,153.7710418701172,163.50962829589844,0.8460648655891418,155.72256469726562,195.3390655517578,0.7954189777374268,168.061767578125,123.24679565429688,0.6880238056182861,166.10350036621094,163.53794860839844,0.7858724594116211,164.1927490234375,195.98092651367188,0.8197035193443298,157.00927734375,65.44578552246094,0.9124208688735962,162.84759521484375,65.44536590576172,0.9103416204452515,153.11962890625,69.96741485595703,0.7605822682380676,166.7613525390625,69.99164581298828,0.8381192684173584,164.1464385986328,203.14193725585938,0.6957324743270874,168.69532775878906,201.8420867919922,0.713933527469635,164.1484832763672,199.8588409423828,0.6321796178817749,157.00851440429688,202.4801788330078,0.7030264735221863,153.1042938232422,201.1991424560547,0.764121413230896,157.67372131347656,199.20718383789062,0.6139349937438965
20.5,158.95838928222656,66.09149932861328,0.9122359156608582,158.98219299316406,82.97183227539062,0.8528140187263489,147.93731689453125,82.97769165039062,0.8170493841171265,144.01942443847656,68.03829956054688,0.7066423296928406,144.69094848632812,49.85652542114258,0.7457021474838257,170.01016235351562,82.97428894042969,0.7811911702156067,173.90872192382812,64.79446411132812,0.6597743034362793,173.9083709716797,43.98956298828125,0.7099100947380066,158.99217224121094,123.2578353881836,0.712375283241272,152.45970153808594,123.2633056640625,0.6666156649589539,153.7691192626953,163.52122497558594,0.850353479385376,155.73374938964844,195.3411865234375,0.7991337180137634,168.05862426757812,123.24281311035156,0.6811956167221069,166.10337829589844,164.14703369140625,0.7892098426818848,164.79966735839844,195.97662353515625,0.8128337264060974,156.37039184570312,64.78844451904297,0.8915269374847412,162.22596740722656,64.78993225097656,0.8944498300552368,152.45664978027344,68.69749450683594,0.745901882648468,166.1074981689453,69.336669921875,0.7803301811218262,164.15545654296875,204.41314697265625,0.746389627456665,168.70855712890625,203.11898803710938,0.7330912351608276,164.15342712402344,199.85377502441406,0.6307871341705322,156.3711395263672,203.12550354003906,0.7056618928909302,153.0943603515625,201.82615661621094,0.76372230052948,158.28822326660156,199.216796875,0.6315407156944275
20.6,158.34400939941406,64.81189727783203,0.9345473051071167,158.9790496826172,81.06645202636719,0.9066246747970581,147.92010498046875,81.70891571044922,0.830824613571167,143.3583221435547,67.3864517211914,0.6382128596305847,143.41221618652344,49.210906982421875,0.35081368684768677,170.01651000976562,81.03132629394531,0.8372164368629456,173.9303436279297,58.9323844909668,0.7238523960113525,172.60452270507812,38.81819534301758,0.7117146253585815,158.9922637939453,125.83804321289062,0.7002118825912476,152.46359252929688,125.84011840820312,0.6550572514533997,153.75213623046875,163.51451110839844,0.8414925336837769,155.7157440185547,194.704833984375,0.7965256571769714,168.0551300048828,125.20199584960938,0.660225510597229,165.45718383789062,163.53097534179688,0.8109665513038635,164.18380737304688,195.35369873046875,0.8393248915672302,155.0681610107422,64.11939239501953,0.8506357073783875,161.57167053222656,63.48210906982422,0.842093825340271,151.82386779785156,68.68629455566406,0.7587931752204895,165.4574432373047,67.39702606201172,0.7728719115257263,164.1565399169922,203.1400146484375,0.7161486744880676,168.70114135742188,201.8269500732422,0.7365545034408569,163.53114318847656,199.21710205078125,0.6708247661590576,155.71726989746094,203.78611755371094,0.751884400844574,152.4735565185547,201.84288024902344,0.7572826147079468,158.2852020263672,197.9227752685547,0.6399797201156616
20.7,158.3165740966797,64.76465606689453,0.9036030769348145,158.95823669433594,80.3559799194336,0.9009893536567688,147.89483642578125,80.38125610351562,0.854986310005188,143.38319396972656,59.60478973388672,0.8304646015167236,144.02874755859375,38.81595993041992,0.7607330083847046,169.38839721679688,80.35813903808594,0.8335027694702148,171.9613800048828,55.70920181274414,0.7157266139984131,170.0240936279297,37.526084899902344,0.7693992853164673,158.9836883544922,123.2479019165039,0.711449146270752,152.44891357421875,123.2635269165039,0.6516328454017639,153.1492462158203,162.8579864501953,0.8112253546714783,156.36846923828125,194.70956420898438,0.7992019653320312,168.05023193359375,122.6136245727539,0.6703932881355286,165.4712677001953,162.84512329101562,0.7738028764724731,164.8006134033203,195.97731018066406,0.8063861131668091,154.44081115722656,61.55579376220703,0.861316442489624,161.5607147216797,60.91743087768555,0.8526604175567627,151.83460998535156,66.08415985107422,0.7591675519943237,164.83872985839844,65.44915771484375,0.8305509090423584,164.17630004882812,204.42457580566406,0.7689312100410461,168.71726989746094,203.12350463867188,0.7482352256774902,164.1428985595703,199.85775756835938,0.6472755670547485,155.0646209716797,204.4126434326172,0.7590382099151611,152.4658966064453,201.84523010253906,0.7463629841804504,158.29901123046875,197.94468688964844,0.6678402423858643
